"product","year","SITE_ID","ffp_radius","agb_Mg_ha"
"liu","2000","AR-TF2",112.916858374172,NA
"liu","2001","AR-TF2",112.916858374172,NA
"liu","2002","AR-TF2",112.916858374172,NA
"liu","2003","AR-TF2",112.916858374172,NA
"liu","2004","AR-TF2",112.916858374172,NA
"liu","2005","AR-TF2",112.916858374172,NA
"liu","2006","AR-TF2",112.916858374172,NA
"liu","2007","AR-TF2",112.916858374172,NA
"liu","2008","AR-TF2",112.916858374172,NA
"liu","2009","AR-TF2",112.916858374172,NA
"liu","2010","AR-TF2",112.916858374172,NA
"liu","2011","AR-TF2",112.916858374172,NA
"liu","2012","AR-TF2",112.916858374172,NA
"liu","1993","BR-CST",52.967905581744,34.8753852844238
"liu","1994","BR-CST",52.967905581744,42.7418479919434
"liu","1995","BR-CST",52.967905581744,44.8508911132812
"liu","1996","BR-CST",52.967905581744,43.0458183288574
"liu","1997","BR-CST",52.967905581744,43.031681060791
"liu","1998","BR-CST",52.967905581744,28.2199268341064
"liu","1999","BR-CST",52.967905581744,26.38330078125
"liu","2000","BR-CST",52.967905581744,37.5909309387207
"liu","2001","BR-CST",52.967905581744,35.1563720703125
"liu","2002","BR-CST",52.967905581744,38.172664642334
"liu","2003","BR-CST",52.967905581744,35.0715408325195
"liu","2004","BR-CST",52.967905581744,34.8479804992676
"liu","2005","BR-CST",52.967905581744,37.3003463745117
"liu","2006","BR-CST",52.967905581744,40.1971282958984
"liu","2007","BR-CST",52.967905581744,36.7884292602539
"liu","2008","BR-CST",52.967905581744,40.9947853088379
"liu","2009","BR-CST",52.967905581744,46.3407592773438
"liu","2010","BR-CST",52.967905581744,44.3853569030762
"liu","2011","BR-CST",52.967905581744,49.8650817871094
"liu","2012","BR-CST",52.967905581744,36.8840522766113
"liu","1993","US-SuM",112.916858374172,NA
"liu","1994","US-SuM",112.916858374172,NA
"liu","1995","US-SuM",112.916858374172,NA
"liu","1996","US-SuM",112.916858374172,NA
"liu","1997","US-SuM",112.916858374172,NA
"liu","1998","US-SuM",112.916858374172,NA
"liu","1999","US-SuM",112.916858374172,NA
"liu","2000","US-SuM",112.916858374172,NA
"liu","2001","US-SuM",112.916858374172,NA
"liu","2002","US-SuM",112.916858374172,NA
"liu","2003","US-SuM",112.916858374172,NA
"liu","2004","US-SuM",112.916858374172,NA
"liu","2005","US-SuM",112.916858374172,NA
"liu","2006","US-SuM",112.916858374172,NA
"liu","2007","US-SuM",112.916858374172,NA
"liu","2008","US-SuM",112.916858374172,NA
"liu","2009","US-SuM",112.916858374172,NA
"liu","2010","US-SuM",112.916858374172,NA
"liu","2011","US-SuM",112.916858374172,NA
"liu","2012","US-SuM",112.916858374172,NA
"liu","1993","US-SuS",112.916858374172,NA
"liu","1994","US-SuS",112.916858374172,NA
"liu","1995","US-SuS",112.916858374172,NA
"liu","1996","US-SuS",112.916858374172,NA
"liu","1997","US-SuS",112.916858374172,NA
"liu","1998","US-SuS",112.916858374172,NA
"liu","1999","US-SuS",112.916858374172,NA
"liu","2000","US-SuS",112.916858374172,NA
"liu","2001","US-SuS",112.916858374172,NA
"liu","2002","US-SuS",112.916858374172,NA
"liu","2003","US-SuS",112.916858374172,NA
"liu","2004","US-SuS",112.916858374172,NA
"liu","2005","US-SuS",112.916858374172,NA
"liu","2006","US-SuS",112.916858374172,NA
"liu","2007","US-SuS",112.916858374172,NA
"liu","2008","US-SuS",112.916858374172,NA
"liu","2009","US-SuS",112.916858374172,NA
"liu","2010","US-SuS",112.916858374172,NA
"liu","2011","US-SuS",112.916858374172,NA
"liu","2012","US-SuS",112.916858374172,NA
"liu","1993","US-SuW",112.916858374172,NA
"liu","1994","US-SuW",112.916858374172,NA
"liu","1995","US-SuW",112.916858374172,NA
"liu","1996","US-SuW",112.916858374172,NA
"liu","1997","US-SuW",112.916858374172,NA
"liu","1998","US-SuW",112.916858374172,NA
"liu","1999","US-SuW",112.916858374172,NA
"liu","2000","US-SuW",112.916858374172,NA
"liu","2001","US-SuW",112.916858374172,NA
"liu","2002","US-SuW",112.916858374172,NA
"liu","2003","US-SuW",112.916858374172,NA
"liu","2004","US-SuW",112.916858374172,NA
"liu","2005","US-SuW",112.916858374172,NA
"liu","2006","US-SuW",112.916858374172,NA
"liu","2007","US-SuW",112.916858374172,NA
"liu","2008","US-SuW",112.916858374172,NA
"liu","2009","US-SuW",112.916858374172,NA
"liu","2010","US-SuW",112.916858374172,NA
"liu","2011","US-SuW",112.916858374172,NA
"liu","2012","US-SuW",112.916858374172,NA
"liu","1993","US-xPU",112.916858374172,15.9506387710571
"liu","1994","US-xPU",112.916858374172,15.9506387710571
"liu","1995","US-xPU",112.916858374172,15.9506387710571
"liu","1996","US-xPU",112.916858374172,15.9506387710571
"liu","1997","US-xPU",112.916858374172,15.9506387710571
"liu","1998","US-xPU",112.916858374172,15.9506387710571
"liu","1999","US-xPU",112.916858374172,15.9506387710571
"liu","2000","US-xPU",112.916858374172,15.9506387710571
"liu","2001","US-xPU",112.916858374172,15.9506387710571
"liu","2002","US-xPU",112.916858374172,15.9506387710571
"liu","2003","US-xPU",112.916858374172,15.9667549133301
"liu","2004","US-xPU",112.916858374172,15.8637409210205
"liu","2005","US-xPU",112.916858374172,16.0522327423096
"liu","2006","US-xPU",112.916858374172,16.1038551330566
"liu","2007","US-xPU",112.916858374172,15.8779964447021
"liu","2008","US-xPU",112.916858374172,15.9506969451904
"liu","2009","US-xPU",112.916858374172,15.9261636734009
"liu","2010","US-xPU",112.916858374172,15.9092674255371
"liu","2011","US-xPU",112.916858374172,15.9804229736328
"liu","2012","US-xPU",112.916858374172,15.9110403060913
"liu","1993","US-AF1",112.916858374172,16.0688762664795
"liu","1994","US-AF1",112.916858374172,16.0688762664795
"liu","1995","US-AF1",112.916858374172,16.0688762664795
"liu","1996","US-AF1",112.916858374172,16.0688762664795
"liu","1997","US-AF1",112.916858374172,16.0688762664795
"liu","1998","US-AF1",112.916858374172,16.0688762664795
"liu","1999","US-AF1",112.916858374172,16.0688762664795
"liu","2000","US-AF1",112.916858374172,16.0688762664795
"liu","2001","US-AF1",112.916858374172,16.0688762664795
"liu","2002","US-AF1",112.916858374172,16.0688762664795
"liu","2003","US-AF1",112.916858374172,16.0688762664795
"liu","2004","US-AF1",112.916858374172,16.0688762664795
"liu","2005","US-AF1",112.916858374172,16.0688762664795
"liu","2006","US-AF1",112.916858374172,16.0688762664795
"liu","2007","US-AF1",112.916858374172,16.0688762664795
"liu","2008","US-AF1",112.916858374172,16.0688762664795
"liu","2009","US-AF1",112.916858374172,16.0688762664795
"liu","2010","US-AF1",112.916858374172,16.0688762664795
"liu","2011","US-AF1",112.916858374172,16.0688762664795
"liu","2012","US-AF1",112.916858374172,16.0688762664795
"liu","1993","US-ASH",112.916858374172,20.2650604248047
"liu","1994","US-ASH",112.916858374172,20.150541305542
"liu","1995","US-ASH",112.916858374172,20.5066566467285
"liu","1996","US-ASH",112.916858374172,20.4424934387207
"liu","1997","US-ASH",112.916858374172,20.0258617401123
"liu","1998","US-ASH",112.916858374172,21.1664390563965
"liu","1999","US-ASH",112.916858374172,20.4395999908447
"liu","2000","US-ASH",112.916858374172,19.8273963928223
"liu","2001","US-ASH",112.916858374172,17.8908653259277
"liu","2002","US-ASH",112.916858374172,18.1910877227783
"liu","2003","US-ASH",112.916858374172,17.6701107025146
"liu","2004","US-ASH",112.916858374172,17.0291194915771
"liu","2005","US-ASH",112.916858374172,19.0877838134766
"liu","2006","US-ASH",112.916858374172,18.8078384399414
"liu","2007","US-ASH",112.916858374172,17.0843124389648
"liu","2008","US-ASH",112.916858374172,16.3516368865967
"liu","2009","US-ASH",112.916858374172,15.6497468948364
"liu","2010","US-ASH",112.916858374172,16.5710506439209
"liu","2011","US-ASH",112.916858374172,18.3198680877686
"liu","2012","US-ASH",112.916858374172,17.2401180267334
"liu","1993","US-ASL",112.916858374172,17.7623233795166
"liu","1994","US-ASL",112.916858374172,18.3311176300049
"liu","1995","US-ASL",112.916858374172,18.2847805023193
"liu","1996","US-ASL",112.916858374172,18.9361553192139
"liu","1997","US-ASL",112.916858374172,18.4007225036621
"liu","1998","US-ASL",112.916858374172,20.3050441741943
"liu","1999","US-ASL",112.916858374172,19.7349433898926
"liu","2000","US-ASL",112.916858374172,19.5089282989502
"liu","2001","US-ASL",112.916858374172,18.0461368560791
"liu","2002","US-ASL",112.916858374172,18.9930229187012
"liu","2003","US-ASL",112.916858374172,18.7840366363525
"liu","2004","US-ASL",112.916858374172,17.6386814117432
"liu","2005","US-ASL",112.916858374172,19.1560401916504
"liu","2006","US-ASL",112.916858374172,18.316068649292
"liu","2007","US-ASL",112.916858374172,16.3665676116943
"liu","2008","US-ASL",112.916858374172,15.9298791885376
"liu","2009","US-ASL",112.916858374172,16.2732467651367
"liu","2010","US-ASL",112.916858374172,17.0928497314453
"liu","2011","US-ASL",112.916858374172,17.687816619873
"liu","2012","US-ASL",112.916858374172,16.9549045562744
"liu","1993","US-ASM",112.916858374172,20.2650604248047
"liu","1994","US-ASM",112.916858374172,20.150541305542
"liu","1995","US-ASM",112.916858374172,20.5066566467285
"liu","1996","US-ASM",112.916858374172,20.4424934387207
"liu","1997","US-ASM",112.916858374172,20.0258617401123
"liu","1998","US-ASM",112.916858374172,21.1664390563965
"liu","1999","US-ASM",112.916858374172,20.4395999908447
"liu","2000","US-ASM",112.916858374172,19.8273963928223
"liu","2001","US-ASM",112.916858374172,17.8908653259277
"liu","2002","US-ASM",112.916858374172,18.1910877227783
"liu","2003","US-ASM",112.916858374172,17.6701107025146
"liu","2004","US-ASM",112.916858374172,17.0291194915771
"liu","2005","US-ASM",112.916858374172,19.0877838134766
"liu","2006","US-ASM",112.916858374172,18.8078384399414
"liu","2007","US-ASM",112.916858374172,17.0843124389648
"liu","2008","US-ASM",112.916858374172,16.3516368865967
"liu","2009","US-ASM",112.916858374172,15.6497459411621
"liu","2010","US-ASM",112.916858374172,16.5710506439209
"liu","2011","US-ASM",112.916858374172,18.3198680877686
"liu","2012","US-ASM",112.916858374172,17.2401180267334
"liu","1993","US-BgC",112.916858374172,12.0792474746704
"liu","1994","US-BgC",112.916858374172,11.8410615921021
"liu","1995","US-BgC",112.916858374172,11.7953329086304
"liu","1996","US-BgC",112.916858374172,11.9820966720581
"liu","1997","US-BgC",112.916858374172,12.3122987747192
"liu","1998","US-BgC",112.916858374172,12.3268280029297
"liu","1999","US-BgC",112.916858374172,12.2882204055786
"liu","2000","US-BgC",112.916858374172,12.3182811737061
"liu","2001","US-BgC",112.916858374172,12.1045904159546
"liu","2002","US-BgC",112.916858374172,11.9144887924194
"liu","2003","US-BgC",112.916858374172,12.0476427078247
"liu","2004","US-BgC",112.916858374172,11.7086038589478
"liu","2005","US-BgC",112.916858374172,12.3773927688599
"liu","2006","US-BgC",112.916858374172,12.0270681381226
"liu","2007","US-BgC",112.916858374172,12.0855264663696
"liu","2008","US-BgC",112.916858374172,11.8020067214966
"liu","2009","US-BgC",112.916858374172,12.1554670333862
"liu","2010","US-BgC",112.916858374172,12.4557247161865
"liu","2011","US-BgC",112.916858374172,12.3916311264038
"liu","2012","US-BgC",112.916858374172,12.2810716629028
"liu","1993","US-Bi1",111.311840809894,12.5785655975342
"liu","1994","US-Bi1",111.311840809894,13.1508483886719
"liu","1995","US-Bi1",111.311840809894,12.412052154541
"liu","1996","US-Bi1",111.311840809894,12.1599817276001
"liu","1997","US-Bi1",111.311840809894,12.0076484680176
"liu","1998","US-Bi1",111.311840809894,12.2671880722046
"liu","1999","US-Bi1",111.311840809894,12.6736125946045
"liu","2000","US-Bi1",111.311840809894,12.6781015396118
"liu","2001","US-Bi1",111.311840809894,12.2859296798706
"liu","2002","US-Bi1",111.311840809894,12.3411903381348
"liu","2003","US-Bi1",111.311840809894,12.4548587799072
"liu","2004","US-Bi1",111.311840809894,11.743369102478
"liu","2005","US-Bi1",111.311840809894,12.6745920181274
"liu","2006","US-Bi1",111.311840809894,12.3358898162842
"liu","2007","US-Bi1",111.311840809894,12.3745431900024
"liu","2008","US-Bi1",111.311840809894,11.1170291900635
"liu","2009","US-Bi1",111.311840809894,11.9163446426392
"liu","2010","US-Bi1",111.311840809894,12.0312042236328
"liu","2011","US-Bi1",111.311840809894,12.4769563674927
"liu","2012","US-Bi1",111.311840809894,12.4605026245117
"liu","1993","US-Bi2",103.216455029456,12.4649257659912
"liu","1994","US-Bi2",103.216455029456,13.1522378921509
"liu","1995","US-Bi2",103.216455029456,12.5043115615845
"liu","1996","US-Bi2",103.216455029456,12.4759492874146
"liu","1997","US-Bi2",103.216455029456,12.4611330032349
"liu","1998","US-Bi2",103.216455029456,12.4433679580688
"liu","1999","US-Bi2",103.216455029456,12.9456787109375
"liu","2000","US-Bi2",103.216455029456,12.8461618423462
"liu","2001","US-Bi2",103.216455029456,12.6752309799194
"liu","2002","US-Bi2",103.216455029456,12.6661758422852
"liu","2003","US-Bi2",103.216455029456,12.7574081420898
"liu","2004","US-Bi2",103.216455029456,12.3988466262817
"liu","2005","US-Bi2",103.216455029456,13.0828237533569
"liu","2006","US-Bi2",103.216455029456,12.5079669952393
"liu","2007","US-Bi2",103.216455029456,12.7405643463135
"liu","2008","US-Bi2",103.216455029456,11.6794700622559
"liu","2009","US-Bi2",103.216455029456,12.2976379394531
"liu","2010","US-Bi2",103.216455029456,12.3403034210205
"liu","2011","US-Bi2",103.216455029456,12.6721239089966
"liu","2012","US-Bi2",103.216455029456,12.6342115402222
"liu","1993","US-Blo",211.731651662036,58.7902565002441
"liu","1994","US-Blo",211.731651662036,56.9136962890625
"liu","1995","US-Blo",211.731651662036,56.2783164978027
"liu","1996","US-Blo",211.731651662036,59.3601379394531
"liu","1997","US-Blo",211.731651662036,62.8688735961914
"liu","1998","US-Blo",211.731651662036,59.7419319152832
"liu","1999","US-Blo",211.731651662036,61.8522186279297
"liu","2000","US-Blo",211.731651662036,60.1904220581055
"liu","2001","US-Blo",211.731651662036,62.9059524536133
"liu","2002","US-Blo",211.731651662036,58.9579811096191
"liu","2003","US-Blo",211.731651662036,62.9881248474121
"liu","2004","US-Blo",211.731651662036,57.311637878418
"liu","2005","US-Blo",211.731651662036,62.4043846130371
"liu","2006","US-Blo",211.731651662036,62.4793586730957
"liu","2007","US-Blo",211.731651662036,67.6169586181641
"liu","2008","US-Blo",211.731651662036,51.5224685668945
"liu","2009","US-Blo",211.731651662036,58.8853874206543
"liu","2010","US-Blo",211.731651662036,55.9313697814941
"liu","2011","US-Blo",211.731651662036,60.0700454711914
"liu","2012","US-Blo",211.731651662036,61.3822059631348
"liu","1993","US-CGG",112.916858374172,12.4428091049194
"liu","1994","US-CGG",112.916858374172,11.6355409622192
"liu","1995","US-CGG",112.916858374172,12.2992744445801
"liu","1996","US-CGG",112.916858374172,12.0115613937378
"liu","1997","US-CGG",112.916858374172,12.3595170974731
"liu","1998","US-CGG",112.916858374172,12.494665145874
"liu","1999","US-CGG",112.916858374172,12.1267528533936
"liu","2000","US-CGG",112.916858374172,12.3284883499146
"liu","2001","US-CGG",112.916858374172,11.7203960418701
"liu","2002","US-CGG",112.916858374172,11.9227256774902
"liu","2003","US-CGG",112.916858374172,12.2100915908813
"liu","2004","US-CGG",112.916858374172,11.732479095459
"liu","2005","US-CGG",112.916858374172,11.3826913833618
"liu","2006","US-CGG",112.916858374172,11.2679357528687
"liu","2007","US-CGG",112.916858374172,11.3391370773315
"liu","2008","US-CGG",112.916858374172,10.8068723678589
"liu","2009","US-CGG",112.916858374172,10.7196807861328
"liu","2010","US-CGG",112.916858374172,10.6544990539551
"liu","2011","US-CGG",112.916858374172,10.9615049362183
"liu","2012","US-CGG",112.916858374172,10.9545516967773
"liu","1993","US-CMW",112.916858374172,16.3360557556152
"liu","1994","US-CMW",112.916858374172,15.1906728744507
"liu","1995","US-CMW",112.916858374172,15.7745971679688
"liu","1996","US-CMW",112.916858374172,14.4397821426392
"liu","1997","US-CMW",112.916858374172,14.3187408447266
"liu","1998","US-CMW",112.916858374172,14.5528030395508
"liu","1999","US-CMW",112.916858374172,13.7697114944458
"liu","2000","US-CMW",112.916858374172,13.8989877700806
"liu","2001","US-CMW",112.916858374172,16.2545986175537
"liu","2002","US-CMW",112.916858374172,14.1049375534058
"liu","2003","US-CMW",112.916858374172,13.5527048110962
"liu","2004","US-CMW",112.916858374172,13.4921655654907
"liu","2005","US-CMW",112.916858374172,13.8250799179077
"liu","2006","US-CMW",112.916858374172,13.6930799484253
"liu","2007","US-CMW",112.916858374172,14.9616422653198
"liu","2008","US-CMW",112.916858374172,14.7295274734497
"liu","2009","US-CMW",112.916858374172,14.1980581283569
"liu","2010","US-CMW",112.916858374172,15.1089220046997
"liu","2011","US-CMW",112.916858374172,13.9452819824219
"liu","2012","US-CMW",112.916858374172,13.8298635482788
"liu","1993","US-DBk",112.916858374172,NA
"liu","1994","US-DBk",112.916858374172,NA
"liu","1995","US-DBk",112.916858374172,NA
"liu","1996","US-DBk",112.916858374172,NA
"liu","1997","US-DBk",112.916858374172,NA
"liu","1998","US-DBk",112.916858374172,NA
"liu","1999","US-DBk",112.916858374172,NA
"liu","2000","US-DBk",112.916858374172,NA
"liu","2001","US-DBk",112.916858374172,NA
"liu","2002","US-DBk",112.916858374172,NA
"liu","2003","US-DBk",112.916858374172,NA
"liu","2004","US-DBk",112.916858374172,NA
"liu","2005","US-DBk",112.916858374172,NA
"liu","2006","US-DBk",112.916858374172,NA
"liu","2007","US-DBk",112.916858374172,NA
"liu","2008","US-DBk",112.916858374172,NA
"liu","2009","US-DBk",112.916858374172,NA
"liu","2010","US-DBk",112.916858374172,NA
"liu","2011","US-DBk",112.916858374172,NA
"liu","2012","US-DBk",112.916858374172,NA
"liu","1993","US-Dia",112.916858374172,17.2246112823486
"liu","1994","US-Dia",112.916858374172,16.9834995269775
"liu","1995","US-Dia",112.916858374172,17.9632186889648
"liu","1996","US-Dia",112.916858374172,16.8124504089355
"liu","1997","US-Dia",112.916858374172,15.4519643783569
"liu","1998","US-Dia",112.916858374172,17.3016815185547
"liu","1999","US-Dia",112.916858374172,16.824254989624
"liu","2000","US-Dia",112.916858374172,17.0678596496582
"liu","2001","US-Dia",112.916858374172,15.4839181900024
"liu","2002","US-Dia",112.916858374172,15.8054475784302
"liu","2003","US-Dia",112.916858374172,16.2071838378906
